Date,Price
2013/7/3,2867.85 
2013/7/2,2865.48 
2013/7/1,2866.41 
2013/6/28,2850.66 
2013/6/27,2862.92 
2013/6/26,2845.04 
2013/6/25,2817.44 
2013/6/24,2790.66 
2013/6/21,2824.97 
2013/6/20,2817.44 
2013/6/19,2889.25 
2013/6/18,2929.81 
2013/6/17,2907.11 
2013/6/14,2885.24 
2013/6/13,2902.32 
2013/6/12,2859.62 
2013/6/11,2883.07 
2013/6/10,2912.63 
2013/6/7,2913.46 
2013/6/6,2876.50 
2013/6/5,2851.89 
2013/6/4,2891.02 
2013/6/3,2906.91 
2013/5/31,2889.46 
2013/5/30,2931.39 
2013/5/29,2920.18 
2013/5/28,2940.45 
2013/5/24,2921.88 
2013/5/23,2923.43 
2013/5/22,2931.58 
2013/5/21,2955.70 
2013/5/20,2950.53 
2013/5/17,2952.56 
2013/5/16,2922.40 
2013/5/15,2936.98 
2013/5/14,2921.12 
2013/5/13,2891.17 
2013/5/10,2890.77 
2013/5/9,2878.30 
2013/5/8,2887.61 
2013/5/7,2874.46 
2013/5/6,2859.34 
2013/5/3,2853.88 
2013/5/2,2823.82 
2013/5/1,2797.28 
2013/4/30,2823.42 
2013/4/29,2816.39 
2013/4/26,2796.24 
2013/4/25,2801.28 
2013/4/24,2789.93 
2013/4/23,2789.56 
2013/4/22,2760.80 
2013/4/19,2747.94 
2013/4/18,2723.72 
2013/4/17,2742.01 
2013/4/16,2781.85 
2013/4/15,2742.63 
2013/4/12,2807.10 
2013/4/11,2815.02 
2013/4/10,2804.81 
2013/4/9,2770.84 
2013/4/8,2761.05 
2013/4/5,2742.86 
2013/4/4,2754.67 
2013/4/3,2743.38 
2013/4/2,2772.11 
2013/4/1,2757.83 
2013/3/28,2770.05 
2013/3/27,2758.85 
2013/3/26,2760.32 
2013/3/25,2738.08 
2013/3/22,2747.25 
2013/3/21,2727.69 
2013/3/20,2750.42 
2013/3/19,2732.09 
2013/3/18,2738.68 
2013/3/15,2753.82 
2013/3/14,2758.30 
2013/3/13,2742.87 
2013/3/12,2738.35 
2013/3/11,2744.81 
2013/3/8,2735.67 
2013/3/7,2723.27 
2013/3/6,2718.07 
2013/3/5,2714.35 
2013/3/4,2688.54 
2013/3/1,2676.18 
2013/2/28,2669.92 
2013/2/27,2672.11 
2013/2/26,2637.89 
2013/2/25,2621.46 
2013/2/22,2670.36 
2013/2/21,2646.75 
2013/2/20,2662.94 
2013/2/19,2696.26 
2013/2/15,2676.21 
2013/2/14,2678.77 
2013/2/13,2676.60 
2013/2/12,2673.77 
2013/2/11,2669.37 
2013/2/8,2670.85 
2013/2/7,2655.84 
2013/2/6,2659.55 
2013/2/5,2657.76 
2013/2/4,2630.05 
2013/2/1,2660.70 
2013/1/31,2634.16 
2013/1/30,2640.77 
2013/1/29,2650.43 
2013/1/28,2636.83 
2013/1/25,2641.64 
2013/1/24,2627.33 
2013/1/23,2627.23 
2013/1/22,2623.22 
2013/1/18,2611.54 
2013/1/17,2602.64 
2013/1/16,2588.02 
2013/1/15,2587.20 
2013/1/14,2584.27 
2013/1/11,2586.69 
2013/1/10,2586.52 
2013/1/9,2567.02 
2013/1/8,2560.17 
2013/1/7,2567.63 
2013/1/4,2575.66 
2013/1/3,2563.19 
2013/1/2,2568.55 
2012/12/31,2504.44 
2012/12/28,2462.71 
2012/12/27,2489.97 
2012/12/26,2492.54 
2012/12/24,2504.51 
2012/12/21,2510.32 
2012/12/20,2533.91 
2012/12/19,2519.54 
2012/12/18,2538.72 
2012/12/17,2509.84 
2012/12/14,2480.36 
2012/12/13,2490.56 
2012/12/12,2505.76 
2012/12/11,2504.08 
2012/12/10,2487.78 
2012/12/7,2486.84 
2012/12/6,2479.40 
2012/12/5,2470.59 
2012/12/4,2465.90 
2012/12/3,2470.07 
2012/11/30,2481.82 
2012/11/29,2481.42 
2012/11/28,2470.47 
2012/11/27,2450.48 
2012/11/26,2463.12 
2012/11/23,2468.06 
2012/11/21,2435.97 
2012/11/20,2430.29 
2012/11/19,2428.47 
2012/11/16,2381.02 
2012/11/15,2369.32 
2012/11/14,2372.94 
2012/11/13,2405.38 
2012/11/12,2414.24 
2012/11/9,2413.92 
2012/11/8,2409.72 
2012/11/7,2439.48 
2012/11/6,2496.46 
2012/11/5,2476.94 
2012/11/2,2471.30 
2012/11/1,2494.67 
2012/10/31,2467.51 
2012/10/26,2466.80 
2012/10/25,2468.60 
2012/10/24,2461.18 
2012/10/23,2468.78 
2012/10/22,2504.96 
2012/10/19,2503.80 
2012/10/18,2545.95 
2012/10/17,2552.05 
2012/10/16,2541.28 
2012/10/15,2515.44 
2012/10/12,2495.28 
2012/10/11,2502.66 
2012/10/10,2501.75 
2012/10/9,2517.14 
2012/10/8,2542.21 
2012/10/5,2551.02 
2012/10/4,2550.98 
2012/10/3,2532.79 
2012/10/2,2523.08 
2012/10/1,2520.71 
2012/9/28,2513.93 
2012/9/27,2525.23 
2012/9/26,2500.92 
2012/9/25,2514.83 
2012/9/24,2541.23 
2012/9/21,2546.92 
2012/9/20,2547.11 
2012/9/19,2548.11 
2012/9/18,2545.05 
2012/9/17,2548.26 
2012/9/14,2556.13 
2012/9/13,2546.03 
2012/9/12,2504.84 
2012/9/11,2498.95 
2012/9/10,2491.11 
2012/9/7,2506.37 
2012/9/6,2496.12 
2012/9/5,2445.81 
2012/9/4,2447.80 
2012/8/31,2450.60 
2012/8/30,2438.20 
2012/8/29,2457.05 
2012/8/28,2454.39 
2012/8/27,2456.22 
2012/8/24,2457.40 
2012/8/23,2441.29 
2012/8/22,2461.12 
2012/8/21,2460.41 
2012/8/20,2468.99 
2012/8/17,2469.00 
2012/8/16,2464.38 
2012/8/15,2446.82 
2012/8/14,2443.16 
2012/8/13,2443.05 
2012/8/10,2445.64 
2012/8/9,2440.23 
2012/8/8,2438.16 
2012/8/7,2435.88 
2012/8/6,2423.46 
2012/8/3,2417.77 
2012/8/2,2372.31 
2012/8/1,2389.73 
2012/7/31,2396.62 
2012/7/30,2406.99 
2012/7/27,2408.07 
2012/7/26,2362.85 
2012/7/25,2324.33 
2012/7/24,2325.02 
2012/7/23,2346.22 
2012/7/20,2367.26 
2012/7/19,2391.27 
2012/7/18,2384.54 
2012/7/17,2368.36 
2012/7/16,2350.94 
2012/7/13,2356.40 
2012/7/12,2318.09 
2012/7/11,2329.71 
2012/7/10,2329.46 
2012/7/9,2348.52 
2012/7/6,2352.34 
2012/7/5,2373.91 
2012/7/3,2385.06 
2012/7/2,2369.75 
2012/6/29,2363.79 
2012/6/28,2306.22 
2012/6/27,2310.98 
2012/6/26,2289.86 
2012/6/25,2278.98 
2012/6/22,2315.65 
2012/6/21,2299.16 
2012/6/20,2351.14 
2012/6/19,2355.01 
2012/6/18,2332.07 
2012/6/15,2328.66 
2012/6/14,2304.83 
2012/6/13,2280.13 
2012/6/12,2295.40 
2012/6/11,2268.94 
2012/6/8,2297.82 
2012/6/7,2279.28 
2012/6/6,2279.42 
2012/6/5,2227.45 
2012/6/4,2214.70 
2012/6/1,2214.41 
2012/5/31,2270.25 
2012/5/30,2275.19 
2012/5/29,2307.57 
2012/5/25,2281.92 
2012/5/24,2286.87 
2012/5/23,2283.36 
2012/5/22,2279.40 
2012/5/21,2278.24 
2012/5/18,2242.25 
2012/5/17,2258.93 
2012/5/16,2293.21 
2012/5/15,2302.56 
2012/5/14,2315.45 
2012/5/11,2341.23 
2012/5/10,2348.93 
2012/5/9,2342.31 
2012/5/8,2357.45 
2012/5/7,2367.26 
2012/5/4,2366.39 
2012/5/3,2405.17 
2012/5/2,2423.29 
2012/5/1,2429.10 
2012/4/30,2415.42 
2012/4/27,2424.78 
2012/4/26,2418.89 
2012/4/25,2402.71 
2012/4/24,2370.04 
2012/4/23,2361.35 
2012/4/20,2381.32 
2012/4/19,2378.48 
2012/4/18,2392.57 
2012/4/17,2402.29 
2012/4/16,2365.65 
2012/4/13,2366.84 
2012/4/12,2396.69 
2012/4/11,2364.09 
2012/4/10,2346.27 
2012/4/9,2387.03 
2012/4/5,2414.40 
2012/4/4,2415.05 
2012/4/3,2439.89 
2012/4/2,2449.08 
2012/3/30,2430.67 
2012/3/29,2421.70 
2012/3/28,2425.55 
2012/3/27,2437.01 
2012/3/26,2443.64 
2012/3/23,2410.16 
2012/3/22,2402.71 
2012/3/21,2420.02 
2012/3/20,2424.46 
2012/3/19,2431.73 
2012/3/16,2422.09 
2012/3/15,2419.37 
2012/3/14,2404.98 
2012/3/13,2407.79 
2012/3/12,2364.10 
2012/3/9,2363.56 
2012/3/8,2355.01 
2012/3/7,2331.89 
2012/3/6,2315.21 
2012/3/5,2351.28 
2012/3/2,2360.28 
2012/3/1,2367.87 
2012/2/29,2353.23 
2012/2/28,2364.03 
2012/2/27,2355.74 
2012/2/24,2352.34 
2012/2/23,2348.11 
2012/2/22,2337.67 
2012/2/21,2345.41 
2012/2/17,2343.67 
2012/2/16,2338.11 
2012/2/15,2312.28 
2012/2/14,2324.00 
2012/2/13,2325.81 
2012/2/10,2309.60 
2012/2/9,2325.56 
2012/2/8,2322.11 
2012/2/7,2316.27 
2012/2/6,2311.55 
2012/2/3,2312.49 
2012/2/2,2278.92 
2012/2/1,2276.24 
2012/1/31,2255.69 
2012/1/30,2256.72 
2012/1/27,2262.35 
2012/1/26,2265.84 
2012/1/25,2278.83 
2012/1/24,2259.22 
2012/1/23,2261.47 
2012/1/20,2260.37 
2012/1/19,2258.80 
2012/1/18,2247.64 
2012/1/17,2222.59 
2012/1/13,2214.73 
2012/1/12,2225.74 
2012/1/11,2220.48 
2012/1/10,2219.58 
2012/1/9,2200.00 
2012/1/6,2194.98 
2012/1/5,2199.73 
2012/1/4,2193.28 
2012/1/3,2192.40 
2011/12/30,2158.94 
2011/12/29,2168.12 
2011/12/28,2145.09 
2011/12/27,2171.71 
2011/12/23,2171.50 
2011/12/22,2152.04 
2011/12/21,2133.86 
2011/12/20,2129.67 
2011/12/19,2067.67 
2011/12/16,2092.18 
2011/12/15,2085.44 
2011/12/14,2078.51 
2011/12/13,2102.15 
2011/12/12,2120.15 
2011/12/9,2152.15 
2011/12/8,2116.41 
2011/12/7,2162.07 
2011/12/6,2157.10 
2011/12/5,2154.68 
2011/12/2,2132.64 
2011/12/1,2133.07 
2011/11/30,2137.08 
2011/11/29,2048.06 
2011/11/28,2042.80 
2011/11/25,1984.50 
2011/11/23,1989.54 
2011/11/22,2034.41 
2011/11/21,2042.71 
2011/11/18,2081.42 
2011/11/17,2082.09 
2011/11/16,2117.64 
2011/11/15,2152.80 
2011/11/14,2142.09 
2011/11/11,2162.48 
2011/11/10,2121.14 
2011/11/9,2102.72 
2011/11/8,2182.61 
2011/11/7,2156.00 
2011/11/4,2142.34 
2011/11/3,2155.87 
2011/11/2,2115.70 
2011/11/1,2081.97 
2011/10/31,2141.81 
2011/10/28,2196.13 
2011/10/27,2195.22 
2011/10/26,2122.32 
2011/10/25,2100.17 
2011/10/24,2143.13 
2011/10/21,2115.86 
2011/10/20,2076.75 
2011/10/19,2067.28 
2011/10/18,2093.43 
2011/10/17,2051.54 
2011/10/14,2091.99 
2011/10/13,2056.26 
2011/10/12,2062.22 
2011/10/11,2041.90 
2011/10/10,2040.76 
2011/10/7,1973.42 
2011/10/6,1989.61 
2011/10/5,1953.67 
2011/10/4,1918.39 
2011/10/3,1875.95 
2011/9/30,1930.79 
2011/9/29,1980.23 
2011/9/28,1964.20 
2011/9/27,2005.19 
2011/9/26,1983.97 
2011/9/23,1938.73 
2011/9/22,1926.76 
2011/9/21,1990.20 
2011/9/20,2050.39 
2011/9/19,2053.74 
2011/9/16,2074.06 
2011/9/15,2062.25 
2011/9/14,2027.04 
2011/9/13,2000.08 
2011/9/12,1981.30 
2011/9/9,1967.47 
2011/9/8,2021.42 
2011/9/7,2043.05 
2011/9/6,1985.67 
2011/9/2,2000.50 
2011/9/1,2052.30 
2011/8/31,2076.78 
2011/8/30,2066.37 
2011/8/29,2061.05 
2011/8/26,2004.11 
2011/8/25,1973.96 
2011/8/24,2005.13 
2011/8/23,1978.89 
2011/8/22,1913.27 
2011/8/19,1912.77 
2011/8/18,1941.92 
2011/8/17,2032.41 
2011/8/16,2029.92 
2011/8/15,2049.51 
2011/8/12,2005.67 
2011/8/11,1995.14 
2011/8/10,1906.53 
2011/8/9,1993.76 
2011/8/8,1903.47 
2011/8/5,2039.04 
2011/8/4,2040.20 
2011/8/3,2142.56 
2011/8/2,2131.10 
2011/8/1,2187.00 
2011/7/29,2196.08 
2011/7/28,2210.33 
2011/7/27,2217.29 
2011/7/26,2263.15 
2011/7/25,2272.47 
2011/7/22,2285.34 
2011/7/21,2283.23 
2011/7/20,2252.52 
2011/7/19,2253.71 
2011/7/18,2217.55 
2011/7/15,2235.65 
2011/7/14,2223.29 
2011/7/13,2238.29 
2011/7/12,2231.15 
2011/7/11,2241.07 
2011/7/8,2282.32 
2011/7/7,2298.31 
2011/7/6,2274.42 
2011/7/5,2271.29 
2011/7/1,2274.26 
2011/6/30,2241.66 
2011/6/29,2219.20 
2011/6/28,2200.68 
2011/6/27,2172.08 
2011/6/24,2152.31 
2011/6/23,2177.85 
2011/6/22,2184.03 
2011/6/21,2198.15 
2011/6/20,2168.80 
2011/6/17,2157.14 
2011/6/16,2150.58 
2011/6/15,2146.45 
2011/6/14,2184.48 
2011/6/13,2157.15 
2011/6/10,2155.00 
2011/6/9,2185.52 
2011/6/8,2169.50 
2011/6/7,2178.15 
2011/6/6,2180.14 
2011/6/3,2203.81 
2011/6/2,2225.36 
2011/6/1,2227.96 
2011/5/31,2279.66 
2011/5/27,2255.74 
2011/5/26,2246.13 
2011/5/25,2236.75 
2011/5/24,2229.49 
2011/5/23,2231.31 
2011/5/20,2258.21 
2011/5/19,2275.71 
2011/5/18,2270.57 
2011/5/17,2250.35 
2011/5/16,2250.61 
2011/5/13,2264.52 
2011/5/12,2282.84 
2011/5/11,2271.47 
2011/5/10,2295.72 
2011/5/9,2277.30 
2011/5/6,2266.97 
2011/5/5,2258.08 
2011/5/4,2278.63 
2011/5/3,2293.95 
2011/5/2,2301.72 
2011/4/29,2305.76 
2011/4/28,2300.46 
2011/4/27,2292.13 
2011/4/26,2277.51 
2011/4/25,2257.24 
2011/4/21,2260.84 
2011/4/20,2248.90 
2011/4/19,2218.86 
2011/4/18,2206.15 
2011/4/15,2230.70 
2011/4/14,2221.99 
2011/4/13,2221.77 
2011/4/12,2221.12 
2011/4/11,2238.51 
2011/4/8,2244.74 
2011/4/7,2253.76 
2011/4/6,2257.11 
2011/4/5,2251.26 
2011/4/4,2251.64 
2011/4/1,2250.58 
2011/3/31,2239.44 
2011/3/30,2243.55 
2011/3/29,2228.41 
2011/3/28,2212.32 
2011/3/25,2218.42 
2011/3/24,2211.42 
2011/3/23,2190.96 
2011/3/22,2184.57 
2011/3/21,2192.09 
2011/3/18,2159.69 
2011/3/17,2150.43 
2011/3/16,2121.94 
2011/3/15,2164.06 
2011/3/14,2188.56 
2011/3/11,2201.81 
2011/3/10,2185.65 
2011/3/9,2227.70 
2011/3/8,2230.40 
2011/3/7,2210.26 
2011/3/4,2228.78 
2011/3/3,2245.33 
2011/3/2,2207.24 
2011/3/1,2203.31 
2011/2/28,2238.55 
2011/2/25,2226.05 
2011/2/24,2202.23 
2011/2/23,2203.89 
2011/2/22,2217.35 
2011/2/18,2263.79 
2011/2/17,2259.42 
2011/2/16,2252.30 
2011/2/15,2237.90 
2011/2/14,2244.89 
2011/2/11,2239.08 
2011/2/10,2226.51 
2011/2/9,2224.64 
2011/2/8,2230.59 
2011/2/7,2220.60 
2011/2/4,2206.80 
2011/2/3,2200.42 
2011/2/2,2194.94 
2011/2/1,2200.54 
2011/1/31,2164.40 
2011/1/28,2147.95 
2011/1/27,2186.93 
2011/1/26,2181.92 
2011/1/25,2172.67 
2011/1/24,2172.03 
2011/1/21,2159.43 
2011/1/20,2154.18 
2011/1/19,2156.97 
2011/1/18,2178.72 
2011/1/14,2175.68 
2011/1/13,2159.66 
2011/1/12,2163.35 
2011/1/11,2143.82 
2011/1/10,2135.86 
2011/1/7,2138.81 
2011/1/6,2142.76 
2011/1/5,2146.50 
2011/1/4,2135.53 
2011/1/3,2138.30 
2010/12/31,2114.29 
2010/12/30,2114.70 
2010/12/29,2117.83 
2010/12/28,2115.32 
2010/12/27,2113.67 
2010/12/23,2112.37 
2010/12/22,2115.69 
2010/12/21,2108.26 
2010/12/20,2095.32 
2010/12/17,2089.95 
2010/12/16,2088.19 
2010/12/15,2075.29 
2010/12/14,2085.93 
2010/12/13,2084.00 
2010/12/10,2083.57 
2010/12/9,2071.12 
2010/12/8,2063.03 
2010/12/7,2054.89 
2010/12/6,2053.80 
2010/12/3,2056.40 
2010/12/2,2050.96 
2010/12/1,2024.97 
2010/11/30,1981.84 
2010/11/29,1993.83 
2010/11/26,1996.03 
2010/11/24,2010.56 
2010/11/23,1980.89 
2010/11/22,2009.52 
2010/11/19,2012.59 
2010/11/18,2007.38 
2010/11/17,1977.00 
2010/11/16,1976.26 
2010/11/15,2008.25 
2010/11/12,2010.57 
2010/11/11,2034.48 
2010/11/10,2043.16 
2010/11/9,2033.85 
2010/11/8,2049.69 
2010/11/5,2053.77 
2010/11/4,2045.62 
2010/11/3,2006.58 
2010/11/2,1998.86 
2010/11/1,1983.47 
2010/10/29,1981.59 
2010/10/28,1982.45 
2010/10/27,1980.05 
2010/10/26,1985.13 
2010/10/25,1985.11 
2010/10/22,1980.83 
2010/10/21,1976.12 
2010/10/20,1972.51 
2010/10/19,1951.67 
2010/10/18,1983.17 
2010/10/15,1968.87 
2010/10/14,1964.90 
2010/10/13,1972.08 
2010/10/12,1957.92 
2010/10/11,1950.47 
2010/10/8,1950.18 
2010/10/7,1938.31 
2010/10/6,1941.50 
2010/10/5,1941.82 
2010/10/4,1902.15 
2010/10/1,1917.42 
2010/9/30,1908.95 
2010/9/29,1914.84 
2010/9/28,1919.59 
2010/9/27,1909.98 
2010/9/24,1920.84 
2010/9/23,1880.97 
2010/9/22,1896.77 
2010/9/21,1905.74 
2010/9/20,1910.60 
2010/9/17,1881.93 
2010/9/16,1880.37 
2010/9/15,1880.74 
2010/9/14,1874.07 
2010/9/13,1875.41 
2010/9/10,1854.10 
2010/9/9,1845.09 
2010/9/8,1836.21 
2010/9/7,1824.05 
2010/9/3,1845.10 
2010/9/2,1820.98 
2010/9/1,1804.46 
2010/8/31,1752.55 
2010/8/30,1751.79 
2010/8/27,1777.60 
2010/8/26,1748.14 
2010/8/25,1761.62 
2010/8/24,1755.65 
2010/8/23,1781.47 
2010/8/20,1788.67 
2010/8/19,1795.24 
2010/8/18,1826.14 
2010/8/17,1823.18 
2010/8/16,1800.70 
2010/8/13,1800.39 
2010/8/12,1807.61 
2010/8/11,1817.13 
2010/8/10,1868.88 
2010/8/9,1880.06 
2010/8/6,1869.77 
2010/8/5,1876.51 
2010/8/4,1878.81 
2010/8/3,1866.87 
2010/8/2,1875.84 
2010/7/30,1835.40 
2010/7/29,1835.29 
2010/7/28,1842.66 
2010/7/27,1855.39 
2010/7/26,1857.34 
2010/7/23,1836.75 
2010/7/22,1821.76 
2010/7/21,1781.60 
2010/7/20,1804.48 
2010/7/19,1784.06 
2010/7/16,1773.43 
2010/7/15,1826.00 
2010/7/14,1823.82 
2010/7/13,1824.07 
2010/7/12,1796.30 
2010/7/9,1794.94 
2010/7/8,1782.10 
2010/7/7,1765.42 
2010/7/6,1710.97 
2010/7/2,1701.86 
2010/7/1,1709.77 
2010/6/30,1715.23 
2010/6/29,1732.55 
2010/6/28,1787.94 
2010/6/25,1791.24 
2010/6/24,1786.13 
2010/6/23,1816.65 
2010/6/22,1822.05 
2010/6/21,1851.55 
2010/6/18,1858.70 
2010/6/17,1856.25 
2010/6/16,1853.62 
2010/6/15,1854.61 
2010/6/14,1812.02 
2010/6/11,1815.26 
2010/6/10,1806.69 
2010/6/9,1754.91 
2010/6/8,1765.29 
2010/6/7,1745.87 
2010/6/4,1769.72 
2010/6/3,1832.72 
2010/6/2,1825.25 
2010/6/1,1778.99 
2010/5/28,1809.98 
2010/5/27,1832.61 
2010/5/26,1773.65 
2010/5/25,1783.40 
2010/5/24,1782.77 
2010/5/21,1806.05 
2010/5/20,1779.30 
2010/5/19,1851.28 
2010/5/18,1860.65 
2010/5/17,1887.11 
2010/5/14,1884.67 
2010/5/13,1920.76 
2010/5/12,1944.25 
2010/5/11,1917.25 
2010/5/10,1923.39 
2010/5/7,1842.32 
2010/5/6,1870.95 
2010/5/5,1933.25 
2010/5/4,1945.37 
2010/5/3,1992.87 
2010/4/30,1967.05 
2010/4/29,2000.34 
2010/4/28,1974.63 
2010/4/27,1961.60 
2010/4/26,2008.55 
2010/4/23,2017.19 
2010/4/22,2002.93 
2010/4/21,1998.31 
2010/4/20,2000.33 
2010/4/19,1984.32 
2010/4/16,1975.36 
2010/4/15,2007.74 
2010/4/14,2006.06 
2010/4/13,1983.91 
2010/4/12,1982.40 
2010/4/9,1978.86 
2010/4/8,1965.72 
2010/4/7,1959.04 
2010/4/6,1969.76 
2010/4/5,1966.44 
2010/4/1,1950.91 
2010/3/31,1936.48 
2010/3/30,1942.81 
2010/3/29,1942.51 
2010/3/26,1931.18 
2010/3/25,1929.75 
2010/3/24,1933.04 
2010/3/23,1943.70 
2010/3/22,1929.64 
2010/3/19,1919.80 
2010/3/18,1929.63 
2010/3/17,1930.22 
2010/3/16,1919.02 
2010/3/15,1904.19 
2010/3/12,1903.29 
2010/3/11,1903.68 
2010/3/10,1895.38 
2010/3/9,1886.60 
2010/3/8,1883.29 
2010/3/5,1883.28 
2010/3/4,1857.20 
2010/3/3,1850.24 
2010/3/2,1849.17 
2010/3/1,1844.87 
2010/2/26,1826.27 
2010/2/25,1823.64 
2010/2/24,1826.99 
2010/2/23,1809.05 
2010/2/22,1831.21 
2010/2/19,1833.09 
2010/2/18,1828.81 
2010/2/17,1816.70 
2010/2/16,1808.72 
2010/2/12,1776.50 
2010/2/11,1781.01 
2010/2/10,1763.69 
2010/2/9,1767.18 
2010/2/8,1744.37 
2010/2/5,1759.38 
2010/2/4,1754.30 
2010/2/3,1810.64 
2010/2/2,1819.99 
2010/2/1,1796.67 
2010/1/29,1771.40 
2010/1/28,1788.97 
2010/1/27,1810.21 
2010/1/26,1801.34 
2010/1/25,1808.93 
2010/1/22,1800.61 
2010/1/21,1841.39 
2010/1/20,1876.90 
2010/1/19,1896.72 
2010/1/15,1873.30 
2010/1/14,1893.72 
2010/1/13,1889.10 
2010/1/12,1873.32 
2010/1/11,1891.06 
2010/1/8,1887.77 
2010/1/7,1882.34 
2010/1/6,1874.73 
2010/1/5,1872.90 
2010/1/4,1867.06 
2009/12/31,1837.50 
2009/12/30,1856.14 
2009/12/29,1855.61 
2009/12/28,1857.89 
2009/12/24,1855.50 
2009/12/23,1845.80 
2009/12/22,1841.17 
2009/12/21,1834.59 
2009/12/18,1815.50 
2009/12/17,1804.96 
2009/12/16,1826.45 
2009/12/15,1824.37 
2009/12/14,1834.55 
2009/12/11,1821.80 
2009/12/10,1814.81 
2009/12/9,1804.10 
2009/12/8,1797.31 
2009/12/7,1815.70 
2009/12/4,1820.11 
2009/12/3,1810.13 
2009/12/2,1825.40 
2009/12/1,1824.54 
2009/11/30,1802.68 
2009/11/27,1795.70 
2009/11/25,1826.74 
2009/11/24,1818.31 
2009/11/23,1819.17 
2009/11/20,1794.65 
2009/11/19,1800.12 
2009/11/18,1824.61 
2009/11/17,1825.18 
2009/11/16,1823.29 
2009/11/13,1796.93 
2009/11/12,1786.66 
2009/11/11,1804.93 
2009/11/10,1795.90 
2009/11/9,1795.56 
2009/11/6,1756.07 
2009/11/5,1751.45 
2009/11/4,1718.21 
2009/11/3,1715.81 
2009/11/2,1711.65 
2009/10/30,1700.67 
2009/10/29,1749.76 
2009/10/28,1711.09 
2009/10/27,1744.95 
2009/10/26,1750.75 
2009/10/23,1771.50 
2009/10/22,1793.34 
2009/10/21,1774.33 
2009/10/20,1789.93 
2009/10/19,1801.12 
2009/10/16,1784.35 
2009/10/15,1798.91 
2009/10/14,1791.47 
2009/10/13,1760.51 
2009/10/12,1765.31 
2009/10/9,1757.60 
2009/10/8,1747.70 
2009/10/7,1734.74 
2009/10/6,1729.14 
2009/10/5,1705.73 
2009/10/2,1680.70 
2009/10/1,1688.24 
2009/9/30,1732.86 
2009/9/29,1738.48 
2009/9/28,1742.32 
2009/9/25,1711.53 
2009/9/24,1722.02 
2009/9/23,1738.32 
2009/9/22,1755.99 
2009/9/21,1744.47 
2009/9/18,1750.43 
2009/9/17,1745.80 
2009/9/16,1750.91 
2009/9/15,1724.45 
2009/9/14,1719.04 
2009/9/11,1708.19 
2009/9/10,1710.14 
2009/9/9,1692.48 
2009/9/8,1679.32 
2009/9/4,1664.34 
2009/9/3,1642.68 
2009/9/2,1628.66 
2009/9/1,1633.63 
2009/8/31,1670.52 
2009/8/28,1684.05 
2009/8/27,1687.16 
2009/8/26,1682.29 
2009/8/25,1681.92 
2009/8/24,1677.94 
2009/8/21,1678.84 
2009/8/20,1647.85 
2009/8/19,1629.92 
2009/8/18,1618.60 
2009/8/17,1602.06 
2009/8/14,1641.54 
2009/8/13,1655.66 
2009/8/12,1644.23 
2009/8/11,1624.91 
2009/8/10,1645.26 
2009/8/7,1650.73 
2009/8/6,1628.82 
2009/8/5,1637.81 
2009/8/4,1642.03 
2009/8/3,1637.06 
2009/7/31,1612.31 
2009/7/30,1611.14 
2009/7/29,1592.00 
2009/7/28,1599.09 
2009/7/27,1603.26 
2009/7/24,1598.50 
2009/7/23,1593.65 
2009/7/22,1557.37 
2009/7/21,1557.91 
2009/7/20,1552.26 
2009/7/17,1534.70 
2009/7/16,1535.30 
2009/7/15,1522.09 
2009/7/14,1478.24 
2009/7/13,1470.43 
2009/7/10,1434.50 
2009/7/9,1440.30 
2009/7/8,1435.20 
2009/7/7,1436.74 
2009/7/6,1465.58 
2009/7/2,1461.80 
2009/7/1,1505.64 
2009/6/30,1498.94 
2009/6/29,1511.70 
2009/6/26,1498.08 
2009/6/25,1499.98 
2009/6/24,1468.48 
2009/6/23,1458.92 
2009/6/22,1455.54 
2009/6/19,1501.25 
2009/6/18,1496.59 
2009/6/17,1483.90 
2009/6/16,1485.92 
2009/6/15,1505.06 
2009/6/12,1541.70 
2009/6/11,1539.50 
2009/6/10,1529.76 
2009/6/9,1535.03 
2009/6/8,1529.59 
2009/6/5,1530.82 
2009/6/4,1534.59 
2009/6/3,1516.88 
2009/6/2,1537.69 
2009/6/1,1534.65 
2009/5/29,1495.97 
2009/5/28,1475.94 
2009/5/27,1453.28 
2009/5/26,1481.10 
2009/5/22,1443.14 
2009/5/21,1445.28 
2009/5/20,1469.47 
2009/5/19,1476.94 
2009/5/18,1479.24 
2009/5/15,1435.48 
2009/5/14,1451.79 
2009/5/13,1436.74 
2009/5/12,1475.83 
2009/5/11,1477.20 
2009/5/8,1509.14 
2009/5/7,1473.66 
2009/5/6,1493.31 
2009/5/5,1467.25 
2009/5/4,1472.64 
2009/5/1,1424.41 
2009/4/30,1416.73 
2009/4/29,1417.99 
2009/4/28,1387.82 
2009/4/27,1391.58 
2009/4/24,1405.74 
2009/4/23,1382.52 
2009/4/22,1368.92 
2009/4/21,1379.22 
2009/4/20,1350.52 
2009/4/17,1410.85 
2009/4/16,1403.89 
2009/4/15,1382.36 
2009/4/14,1365.20 
2009/4/13,1393.13 
2009/4/9,1389.49 
2009/4/8,1338.53 
2009/4/7,1322.91 
2009/4/6,1354.36 
2009/4/3,1365.66 
2009/4/2,1352.47 
2009/4/1,1314.63 
2009/3/31,1292.98 
2009/3/30,1276.22 
2009/3/27,1322.19 
2009/3/26,1349.37 
