Date,Price
2009/6/15,4031.70 
2009/6/12,4062.20 
2009/6/11,4047.20 
2009/6/10,4024.40 
2009/6/9,3934.90 
2009/6/5,3971.20 
2009/6/4,3934.60 
2009/6/3,4017.20 
2009/6/2,3955.30 
2009/6/1,3894.40 
2009/5/29,3818.00 
2009/5/28,3755.70 
2009/5/27,3801.10 
2009/5/26,3788.40 
2009/5/25,3737.90 
2009/5/22,3761.60 
2009/5/21,3813.90 
2009/5/20,3824.60 
2009/5/19,3817.30 
2009/5/18,3735.60 
2009/5/15,3773.20 
2009/5/14,3723.40 
2009/5/13,3856.10 
2009/5/12,3877.20 
2009/5/11,3926.00 
2009/5/8,3941.70 
2009/5/7,3938.70 
2009/5/6,3867.10 
2009/5/5,3890.40 
2009/5/4,3883.00 
2009/5/1,3769.60 
2009/4/30,3780.50 
2009/4/29,3695.30 
2009/4/28,3708.40 
2009/4/27,3731.60 
2009/4/24,3712.30 
2009/4/23,3743.00 
2009/4/22,3668.20 
2009/4/21,3677.40 
2009/4/20,3769.00 
2009/4/17,3776.70 
2009/4/16,3775.70 
2009/4/15,3747.50 
2009/4/14,3752.90 
2009/4/9,3671.60 
2009/4/8,3619.50 
2009/4/7,3706.30 
2009/4/6,3756.60 
2009/4/3,3735.60 
2009/4/2,3680.20 
2009/4/1,3579.70 
2009/3/31,3582.10 
2009/3/30,3604.40 
2009/3/27,3672.30 
2009/3/26,3646.60 
2009/3/25,3609.30 
2009/3/24,3580.00 
2009/3/23,3550.30 
2009/3/20,3465.80 
2009/3/19,3480.20 
2009/3/18,3446.30 
2009/3/17,3451.90 
2009/3/16,3348.40 
2009/3/13,3345.20 
2009/3/12,3235.50 
2009/3/11,3244.40 
2009/3/10,3184.50 
2009/3/9,3154.50 
2009/3/6,3145.50 
2009/3/5,3188.50 
2009/3/4,3166.40 
2009/3/3,3219.20 
2009/3/2,3250.10 
2009/2/27,3344.50 
2009/2/26,3345.50 
2009/2/25,3327.50 
2009/2/24,3331.60 
2009/2/23,3351.20 
2009/2/20,3402.40 
2009/2/19,3448.90 
2009/2/18,3413.20 
2009/2/17,3464.30 
2009/2/16,3516.90 
2009/2/13,3559.10 
2009/2/12,3514.30 
2009/2/11,3474.40 
2009/2/10,3488.70 
2009/2/9,3508.60 
2009/2/6,3469.90 
2009/2/5,3428.60 
2009/2/4,3437.90 
2009/2/3,3508.70 
2009/2/2,3497.40 
2009/1/30,3540.70 
2009/1/29,3526.20 
2009/1/28,3495.50 
2009/1/27,3444.00 
2009/1/23,3342.70 
2009/1/22,3486.80 
2009/1/21,3442.80 
2009/1/20,3476.60 
2009/1/19,3589.30 
2009/1/16,3550.90 
2009/1/15,3529.50 
2009/1/14,3687.00 
2009/1/13,3654.60 
2009/1/12,3683.30 
2009/1/9,3735.70 
2009/1/8,3694.30 
2009/1/7,3779.70 
2009/1/6,3742.70 
2009/1/5,3687.00 
2009/1/2,3713.80 
2008/12/31,3722.30 
2008/12/30,3654.20 
2008/12/29,3621.10 
2008/12/24,3582.20 
2008/12/23,3531.40 
2008/12/22,3557.40 
2008/12/19,3615.70 
2008/12/18,3581.20 
2008/12/17,3570.60 
2008/12/16,3556.20 
2008/12/15,3591.40 
2008/12/12,3510.40 
2008/12/11,3598.00 
2008/12/10,3640.70 
2008/12/9,3604.30 
2008/12/8,3631.60 
2008/12/5,3489.90 
2008/12/4,3532.40 
2008/12/3,3533.80 
2008/12/2,3528.20 
2008/12/1,3681.20 
2008/11/28,3742.50 
2008/11/27,3588.00 
2008/11/26,3540.00 
2008/11/25,3623.40 
2008/11/24,3425.10 
2008/11/21,3416.50 
2008/11/20,3352.90 
2008/11/19,3499.60 
2008/11/18,3523.20 
2008/11/17,3653.00 
2008/11/14,3748.10 
2008/11/13,3697.30 
2008/11/12,3927.30 
2008/11/11,3960.90 
2008/11/10,4107.80 
2008/11/7,4051.30 
2008/11/6,4149.70 
2008/11/5,4336.60 
2008/11/4,4215.10 
2008/11/3,4221.50 
2008/10/31,4018.00 
2008/10/30,4001.10 
2008/10/29,3845.60 
2008/10/28,3794.60 
2008/10/27,3809.20 
2008/10/24,3869.40 
2008/10/23,3974.40 
2008/10/22,4156.10 
2008/10/21,4302.50 
2008/10/20,4142.30 
2008/10/17,3970.80 
2008/10/16,4013.40 
2008/10/15,4300.00 
2008/10/14,4335.20 
2008/10/13,4180.70 
2008/10/10,3960.70 
2008/10/9,4320.90 
2008/10/8,4388.10 
2008/10/7,4618.70 
2008/10/6,4540.40 
2008/10/3,4695.40 
2008/10/2,4761.10 
2008/10/1,4794.60 
2008/9/30,4600.50 
2008/9/29,4807.40 
2008/9/26,4904.80 
2008/9/25,4927.40 
2008/9/24,4981.90 
2008/9/23,4923.50 
2008/9/22,5020.50 
2008/9/19,4804.10 
2008/9/18,4607.30 
2008/9/17,4722.20 
2008/9/16,4750.80 
2008/9/15,4817.70 
2008/9/12,4903.80 
2008/9/11,4814.30 
2008/9/10,4905.50 
2008/9/9,4980.10 
2008/9/8,5067.50 
2008/9/5,4877.10 
2008/9/4,4979.50 
2008/9/3,5060.00 
2008/9/2,5116.00 
2008/9/1,5118.30 
2008/8/29,5135.60 
2008/8/28,5066.50 
2008/8/27,5011.20 
2008/8/26,5007.50 
2008/8/25,5014.90 
2008/8/22,4931.40 
2008/8/21,4875.20 
2008/8/20,4929.50 
2008/8/19,4866.40 
2008/8/18,4985.00 
2008/8/15,4981.70 
2008/8/14,4981.10 
2008/8/13,4951.60 
2008/8/12,5053.60 
2008/8/11,5026.10 
2008/8/8,4986.20 
2008/8/7,4983.30 
2008/8/6,4969.10 
2008/8/5,4820.40 
2008/8/4,4887.70 
2008/8/1,4904.00 
2008/7/31,4977.40 
2008/7/30,4936.70 
2008/7/29,4847.40 
2008/7/28,4922.10 
2008/7/25,4970.50 
2008/7/24,5144.10 
2008/7/23,5105.30 
2008/7/22,5005.60 
2008/7/21,5011.80 
2008/7/18,4840.40 
2008/7/17,4901.00 
2008/7/16,4870.60 
2008/7/15,4815.70 
2008/7/14,4921.00 
2008/7/11,4979.90 
2008/7/10,4937.40 
2008/7/9,5011.90 
2008/7/8,4932.90 
2008/7/7,5002.50 
2008/7/4,5082.10 
2008/7/3,4998.30 
2008/7/2,5094.80 
2008/7/1,5138.90 
2008/6/30,5215.30 
2008/6/27,5237.00 
2008/6/26,5307.00 
2008/6/25,5237.80 
2008/6/24,5290.00 
2008/6/23,5283.70 
2008/6/20,5288.30 
2008/6/19,5366.60 
2008/6/18,5443.20 
2008/6/17,5422.70 
2008/6/16,5371.70 
2008/6/13,5378.10 
2008/6/12,5329.20 
2008/6/11,5467.30 
2008/6/10,5437.50 
2008/6/6,5592.10 
2008/6/5,5530.10 
2008/6/4,5584.50 
2008/6/3,5574.20 
2008/6/2,5662.30 
2008/5/30,5654.70 
2008/5/29,5709.40 
2008/5/28,5648.10 
2008/5/27,5714.40 
2008/5/26,5707.00 
2008/5/23,5768.00 
2008/5/22,5826.90 
2008/5/21,5823.40 
2008/5/20,5908.10 
2008/5/19,5949.40 
2008/5/16,5931.00 
2008/5/15,5890.70 
2008/5/14,5872.70 
2008/5/13,5812.70 
2008/5/12,5828.50 
2008/5/9,5771.80 
2008/5/8,5723.20 
2008/5/7,5668.40 
2008/5/6,5701.40 
2008/5/5,5730.30 
2008/5/2,5700.40 
2008/5/1,5585.80 
2008/4/30,5595.40 
2008/4/29,5606.90 
2008/4/28,5602.70 
2008/4/24,5587.30 
2008/4/23,5652.90 
2008/4/22,5564.60 
2008/4/21,5600.30 
2008/4/18,5429.70 
2008/4/17,5519.00 
2008/4/16,5470.30 
2008/4/15,5400.40 
2008/4/14,5342.40 
2008/4/11,5439.30 
2008/4/10,5446.40 
2008/4/9,5520.20 
2008/4/8,5571.50 
2008/4/7,5625.00 
2008/4/4,5619.60 
2008/4/3,5608.90 
2008/4/2,5502.90 
2008/4/1,5361.20 
2008/3/31,5355.70 
2008/3/28,5351.10 
2008/3/27,5371.60 
2008/3/26,5381.40 
2008/3/25,5318.40 
2008/3/20,5127.50 
2008/3/19,5289.10 
2008/3/18,5086.10 
2008/3/17,5087.00 
2008/3/14,5206.90 
2008/3/13,5135.90 
2008/3/12,5257.90 
2008/3/11,5134.20 
2008/3/10,5180.40 
2008/3/7,5264.00 
2008/3/6,5435.50 
2008/3/5,5376.60 
2008/3/4,5380.30 
2008/3/3,5405.80 
2008/2/29,5572.10 
2008/2/28,5651.20 
2008/2/27,5767.20 
2008/2/26,5666.10 
2008/2/25,5621.60 
2008/2/22,5559.90 
2008/2/21,5583.40 
2008/2/20,5496.50 
2008/2/19,5619.10 
2008/2/18,5558.40 
2008/2/15,5606.60 
2008/2/14,5684.80 
2008/2/13,5542.10 
2008/2/12,5608.10 
2008/2/11,5537.60 
2008/2/8,5658.00 
2008/2/7,5596.70 
2008/2/6,5609.40 
2008/2/5,5792.90 
2008/2/4,5867.40 
2008/2/1,5842.90 
2008/1/31,5650.30 
2008/1/30,5618.70 
2008/1/29,5716.50 
2008/1/25,5860.30 
2008/1/24,5580.40 
2008/1/23,5412.30 
2008/1/22,5186.80 
2008/1/21,5580.40 
2008/1/18,5747.30 
2008/1/17,5796.10 
2008/1/16,5809.70 
2008/1/15,5960.00 
2008/1/14,5980.00 
2008/1/11,5981.60 
2008/1/10,6078.70 
2008/1/9,6087.70 
2008/1/8,6128.10 
2008/1/7,6161.60 
2008/1/4,6306.80 
2008/1/3,6290.70 
2008/1/2,6353.20 
2007/12/31,6339.80 
2007/12/28,6339.90 
2007/12/27,6350.90 
2007/12/24,6323.60 
2007/12/21,6247.00 
2007/12/20,6176.90 
2007/12/19,6216.40 
2007/12/18,6236.90 
2007/12/17,6263.50 
2007/12/14,6491.70 
2007/12/13,6597.60 
2007/12/12,6615.20 
2007/12/11,6680.40 
2007/12/10,6625.10 
2007/12/7,6654.70 
2007/12/6,6600.90 
2007/12/5,6508.10 
2007/12/4,6530.80 
2007/12/3,6533.50 
2007/11/30,6533.10 
2007/11/29,6444.50 
2007/11/28,6370.10 
2007/11/27,6432.70 
2007/11/26,6471.40 
2007/11/23,6330.20 
2007/11/22,6334.30 
2007/11/21,6384.30 
2007/11/20,6425.40 
2007/11/19,6535.20 
2007/11/16,6461.90 
2007/11/15,6528.60 
2007/11/14,6598.60 
2007/11/13,6515.20 
2007/11/12,6455.30 
2007/11/9,6545.70 
2007/11/8,6521.60 
2007/11/7,6692.40 
2007/11/6,6628.00 
2007/11/5,6582.30 
2007/11/2,6696.60 
2007/11/1,6828.70 
2007/10/31,6754.10 
2007/10/30,6750.20 
2007/10/29,6792.10 
2007/10/26,6700.60 
2007/10/25,6624.30 
2007/10/24,6634.40 
2007/10/23,6660.90 
2007/10/22,6577.30 
2007/10/19,6706.30 
2007/10/18,6767.70 
2007/10/17,6680.10 
2007/10/16,6692.00 
2007/10/15,6739.00 
2007/10/12,6748.90 
2007/10/11,6771.90 
2007/10/10,6738.30 
2007/10/9,6677.80 
2007/10/8,6654.30 
2007/10/5,6605.40 
2007/10/4,6566.90 
2007/10/3,6660.00 
2007/10/2,6659.90 
2007/10/1,6563.70 
2007/9/28,6567.80 
2007/9/27,6538.10 
2007/9/26,6481.40 
2007/9/25,6483.00 
2007/9/24,6451.50 
2007/9/21,6357.90 
2007/9/20,6393.70 
2007/9/19,6356.10 
2007/9/18,6192.50 
2007/9/17,6271.40 
2007/9/14,6306.80 
2007/9/13,6230.60 
2007/9/12,6220.30 
2007/9/11,6235.50 
2007/9/10,6191.20 
2007/9/7,6278.40 
2007/9/6,6251.00 
2007/9/5,6262.70 
2007/9/4,6293.30 
2007/9/3,6267.30 
2007/8/31,6247.20 
2007/8/30,6135.00 
2007/8/29,6100.30 
2007/8/28,6176.30 
2007/8/27,6185.20 
2007/8/24,6088.50 
2007/8/23,6159.70 
2007/8/22,6005.00 
2007/8/21,5989.40 
2007/8/20,5932.60 
2007/8/17,5671.00 
2007/8/16,5711.50 
2007/8/15,5788.00 
2007/8/14,5964.80 
2007/8/13,6011.60 
2007/8/10,5936.00 
2007/8/9,6165.60 
2007/8/8,6100.80 
2007/8/7,5985.00 
2007/8/6,5920.20 
2007/8/3,6021.00 
2007/8/2,6011.80 
2007/8/1,5941.20 
2007/7/31,6144.20 
2007/7/30,6108.80 
2007/7/27,6082.90 
2007/7/26,6258.50 
2007/7/25,6340.50 
2007/7/24,6422.30 
2007/7/23,6390.40 
2007/7/20,6421.80 
2007/7/19,6384.20 
2007/7/18,6329.10 
2007/7/17,6381.60 
2007/7/16,6380.80 
2007/7/13,6389.40 
2007/7/12,6363.40 
2007/7/11,6325.10 
2007/7/10,6361.50 
2007/7/9,6400.60 
2007/7/6,6351.10 
2007/7/5,6362.30 
2007/7/4,6298.60 
2007/7/3,6299.00 
2007/7/2,6263.30 
2007/6/29,6274.90 
2007/6/28,6265.60 
2007/6/27,6184.20 
2007/6/26,6308.60 
2007/6/25,6329.80 
2007/6/22,6382.60 
2007/6/21,6387.00 
2007/6/20,6396.90 
2007/6/19,6372.00 
2007/6/18,6343.40 
2007/6/15,6293.80 
2007/6/14,6261.20 
2007/6/13,6180.70 
2007/6/12,6240.00 
2007/6/8,6231.70 
2007/6/7,6311.10 
2007/6/6,6337.10 
2007/6/5,6370.80 
2007/6/4,6392.90 
2007/6/1,6333.50 
2007/5/31,6313.50 
2007/5/30,6243.40 
2007/5/29,6317.60 
2007/5/28,6251.40 
2007/5/25,6252.80 
2007/5/24,6279.10 
2007/5/23,6355.10 
2007/5/22,6338.80 
2007/5/21,6369.00 
2007/5/18,6312.50 
2007/5/17,6365.90 
2007/5/16,6294.60 
2007/5/15,6291.20 
2007/5/14,6345.10 
2007/5/11,6297.40 
2007/5/10,6355.50 
2007/5/9,6341.00 
2007/5/8,6304.40 
2007/5/7,6335.70 
2007/5/4,6304.90 
2007/5/3,6245.60 
2007/5/2,6237.70 
2007/5/1,6145.80 
2007/4/30,6166.00 
2007/4/27,6151.60 
2007/4/26,6212.20 
2007/4/24,6188.20 
2007/4/23,6209.10 
2007/4/20,6207.50 
2007/4/19,6165.10 
2007/4/18,6236.90 
2007/4/17,6186.50 
2007/4/16,6197.70 
2007/4/13,6135.80 
2007/4/12,6158.20 
2007/4/11,6151.40 
2007/4/10,6153.00 
2007/4/5,6077.10 
2007/4/4,6097.20 
2007/4/3,6013.40 
2007/4/2,5915.80 
2007/3/30,5995.00 
2007/3/29,5960.90 
2007/3/28,5923.20 
2007/3/27,5964.20 
2007/3/26,5990.70 
2007/3/23,5952.30 
2007/3/22,5955.70 
2007/3/21,5861.90 
2007/3/20,5876.60 
2007/3/19,5859.70 
2007/3/16,5836.30 
2007/3/15,5853.00 
2007/3/14,5741.90 
2007/3/13,5865.00 
2007/3/12,5891.00 
2007/3/9,5830.20 
2007/3/8,5822.30 
2007/3/7,5825.30 
2007/3/6,5771.80 
2007/3/5,5653.60 
2007/3/2,5786.00 
2007/3/1,5810.20 
2007/2/28,5832.50 
2007/2/27,5993.80 
2007/2/26,6044.00 
2007/2/23,6036.10 
2007/2/22,6017.10 
2007/2/21,5951.80 
2007/2/20,5989.70 
2007/2/19,5990.10 
2007/2/16,5953.70 
2007/2/15,5992.80 
2007/2/14,5960.50 
2007/2/13,5936.60 
2007/2/12,5924.10 
2007/2/9,5927.20 
2007/2/8,5899.50 
2007/2/7,5899.80 
2007/2/6,5870.50 
2007/2/5,5822.10 
2007/2/2,5831.50 
2007/2/1,5814.10 
2007/1/31,5773.40 
2007/1/30,5812.50 
2007/1/29,5760.40 
2007/1/25,5769.90 
2007/1/24,5768.80 
2007/1/23,5735.00 
2007/1/22,5726.60 
2007/1/19,5673.10 
2007/1/18,5672.40 
2007/1/17,5646.10 
2007/1/16,5673.40 
2007/1/15,5673.80 
2007/1/12,5638.80 
2007/1/11,5564.90 
2007/1/10,5520.90 
2007/1/9,5589.70 
2007/1/8,5502.00 
2007/1/5,5572.00 
2007/1/4,5584.80 
2007/1/3,5649.30 
2007/1/2,5670.20 
2006/12/29,5669.90 
2006/12/28,5660.50 
2006/12/27,5643.20 
2006/12/22,5603.70 
2006/12/21,5583.50 
2006/12/20,5607.80 
2006/12/19,5559.70 
2006/12/18,5591.50 
2006/12/15,5575.40 
2006/12/14,5573.10 
2006/12/13,5488.20 
2006/12/12,5473.60 
2006/12/11,5469.70 
2006/12/8,5425.80 
2006/12/7,5465.20 
2006/12/6,5466.70 
2006/12/5,5426.50 
2006/12/4,5424.90 
2006/12/1,5427.90 
2006/11/30,5482.10 
2006/11/29,5452.60 
2006/11/28,5384.30 
2006/11/27,5452.20 
2006/11/24,5453.60 
2006/11/23,5466.90 
2006/11/22,5445.70 
2006/11/21,5358.00 
2006/11/20,5322.40 
2006/11/17,5419.70 
2006/11/16,5392.60 
2006/11/15,5429.90 
2006/11/14,5435.60 
2006/11/13,5418.40 
2006/11/10,5436.70 
2006/11/9,5429.00 
2006/11/8,5459.20 
2006/11/7,5491.60 
2006/11/6,5444.10 
2006/11/3,5432.00 
2006/11/2,5409.40 
2006/11/1,5416.40 
2006/10/31,5384.40 
2006/10/30,5399.40 
2006/10/27,5358.50 
2006/10/26,5389.70 
2006/10/25,5352.30 
2006/10/24,5317.10 
2006/10/23,5333.50 
2006/10/20,5335.40 
2006/10/19,5285.30 
2006/10/18,5313.20 
2006/10/17,5281.30 
2006/10/16,5311.00 
2006/10/13,5290.00 
2006/10/12,5259.40 
2006/10/11,5282.80 
2006/10/10,5248.60 
2006/10/9,5199.10 
2006/10/6,5220.70 
2006/10/5,5219.30 
2006/10/4,5142.70 
2006/10/3,5184.30 
2006/10/2,5178.80 
2006/9/29,5154.10 
2006/9/28,5113.90 
2006/9/27,5093.20 
2006/9/26,4989.60 
2006/9/25,4986.30 
2006/9/22,4983.20 
2006/9/21,4995.90 
2006/9/20,4998.50 
2006/9/19,5056.80 
2006/9/18,5072.80 
2006/9/15,5036.40 
2006/9/14,5070.40 
2006/9/13,5017.20 
2006/9/12,4974.40 
2006/9/11,5026.00 
2006/9/8,5098.30 
2006/9/7,5108.70 
2006/9/6,5113.80 
2006/9/5,5150.60 
2006/9/4,5129.20 
2006/9/1,5097.10 
2006/8/31,5115.40 
2006/8/30,5067.30 
2006/8/29,5067.60 
2006/8/28,5024.20 
2006/8/25,5023.60 
2006/8/24,4987.80 
2006/8/23,5082.30 
2006/8/22,5076.20 
2006/8/21,5063.60 
2006/8/18,5052.50 
2006/8/17,5055.90 
2006/8/16,4961.90 
2006/8/15,4936.00 
2006/8/14,4971.30 
2006/8/11,4949.20 
2006/8/10,4953.20 
2006/8/9,4962.00 
2006/8/8,5024.80 
2006/8/7,4961.80 
2006/8/4,4956.10 
2006/8/3,4997.50 
2006/8/2,4931.50 
2006/8/1,4981.30 
2006/7/31,4986.00 
2006/7/28,4958.30 
2006/7/27,5007.80 
2006/7/26,4935.70 
2006/7/25,4992.40 
2006/7/24,4934.40 
2006/7/21,4960.60 
2006/7/20,4996.50 
2006/7/19,4900.10 
2006/7/18,4923.30 
2006/7/17,4956.20 
2006/7/14,4966.10 
2006/7/13,5084.60 
2006/7/12,5128.30 
2006/7/11,5107.20 
2006/7/10,5142.80 
2006/7/7,5135.30 
2006/7/6,5120.30 
2006/7/5,5096.90 
2006/7/4,5104.70 
2006/7/3,5092.20 
2006/6/30,5073.90 
2006/6/29,4997.20 
2006/6/28,4946.80 
2006/6/27,4999.20 
2006/6/26,4965.00 
2006/6/23,4964.90 
2006/6/22,5010.80 
2006/6/21,4918.90 
2006/6/20,4861.40 
2006/6/19,4901.20 
2006/6/16,4969.00 
2006/6/15,4869.70 
2006/6/14,4850.80 
2006/6/13,4838.90 
2006/6/9,4966.00 
2006/6/8,4907.20 
2006/6/7,5025.50 
2006/6/6,5036.10 
2006/6/5,5120.00 
2006/6/2,5077.20 
2006/6/1,5060.60 
2006/5/31,5001.70 
2006/5/30,5105.40 
2006/5/29,5109.50 
2006/5/26,5053.70 
2006/5/25,4976.80 
2006/5/24,5037.70 
2006/5/23,5013.80 
2006/5/22,5030.80 
2006/5/19,5100.90 
2006/5/18,5119.30 
2006/5/17,5217.50 
2006/5/16,5217.40 
2006/5/15,5234.10 
2006/5/12,5329.50 
2006/5/11,5364.50 
2006/5/10,5352.20 
2006/5/9,5325.80 
2006/5/8,5324.00 
2006/5/5,5255.40 
2006/5/4,5189.10 
2006/5/3,5273.50 
2006/5/2,5273.10 
2006/5/1,5310.40 
2006/4/28,5258.80 
2006/4/27,5300.20 
2006/4/26,5327.20 
2006/4/24,5269.80 
2006/4/21,5250.10 
2006/4/20,5276.90 
2006/4/19,5283.90 
2006/4/18,5248.60 
2006/4/13,5175.70 
2006/4/12,5183.70 
2006/4/11,5233.50 
2006/4/10,5192.30 
2006/4/7,5232.90 
2006/4/6,5238.90 
2006/4/5,5207.00 
2006/4/4,5162.50 
2006/4/3,5180.50 
2006/3/31,5129.70 
2006/3/30,5115.00 
2006/3/29,5090.50 
2006/3/28,5085.80 
2006/3/27,5088.10 
2006/3/24,5040.10 
2006/3/23,5035.30 
2006/3/22,5013.40 
2006/3/21,4991.30 
2006/3/20,5000.40 
2006/3/17,4971.70 
2006/3/16,4977.90 
2006/3/15,4946.30 
2006/3/14,4932.20 
2006/3/13,4951.30 
2006/3/10,4888.10 
2006/3/9,4894.40 
2006/3/8,4873.00 
2006/3/7,4879.70 
2006/3/6,4903.90 
2006/3/3,4898.50 
2006/3/2,4903.80 
2006/3/1,4850.60 
2006/2/28,4921.30 
2006/2/27,4924.10 
2006/2/24,4893.40 
2006/2/23,4913.20 
2006/2/22,4886.70 
2006/2/21,4879.10 
2006/2/20,4835.50 
2006/2/17,4799.90 
2006/2/16,4820.60 
2006/2/15,4835.00 
2006/2/14,4864.20 
2006/2/13,4817.10 
2006/2/10,4871.50 
2006/2/9,4877.60 
2006/2/8,4831.40 
2006/2/7,4905.40 
2006/2/6,4915.60 
2006/2/3,4883.80 
2006/2/2,4905.10 
2006/2/1,4956.70 
2006/1/31,4929.60 
2006/1/30,4943.40 
2006/1/27,4919.30 
2006/1/25,4861.40 
2006/1/24,4824.80 
2006/1/23,4812.10 
2006/1/20,4854.40 
2006/1/19,4840.90 
2006/1/18,4786.90 
2006/1/17,4866.10 
2006/1/16,4836.40 
2006/1/13,4836.70 
2006/1/12,4836.90 
2006/1/11,4838.10 
2006/1/10,4816.70 
2006/1/9,4831.50 
2006/1/6,4791.10 
2006/1/5,4813.70 
2006/1/4,4820.30 
2006/1/3,4776.00 
2005/12/30,4763.40 
2005/12/29,4772.50 
2005/12/28,4755.60 
2005/12/23,4727.70 
2005/12/22,4707.80 
2005/12/21,4718.20 
2005/12/20,4672.30 
2005/12/19,4655.40 
2005/12/16,4644.00 
2005/12/15,4627.90 
2005/12/14,4617.90 
2005/12/13,4587.10 
2005/12/12,4611.90 
2005/12/9,4580.10 
2005/12/8,4578.00 
2005/12/7,4623.90 
2005/12/6,4616.00 
2005/12/5,4624.60 
2005/12/2,4623.50 
2005/12/1,4580.10 
2005/11/30,4634.80 
2005/11/29,4639.00 
2005/11/28,4665.30 
2005/11/25,4648.80 
2005/11/24,4652.30 
2005/11/23,4616.60 
2005/11/22,4622.90 
2005/11/21,4654.20 
2005/11/18,4671.10 
2005/11/17,4629.10 
2005/11/16,4621.10 
2005/11/15,4603.20 
2005/11/14,4608.40 
2005/11/11,4574.30 
2005/11/10,4543.70 
2005/11/9,4526.10 
2005/11/8,4554.50 
2005/11/7,4512.50 
2005/11/4,4519.50 
2005/11/3,4513.70 
2005/11/2,4456.30 
2005/11/1,4474.70 
2005/10/31,4459.70 
2005/10/28,4383.00 
2005/10/27,4433.00 
2005/10/26,4443.40 
2005/10/25,4390.80 
2005/10/24,4357.20 
2005/10/21,4364.30 
2005/10/20,4380.10 
2005/10/19,4377.20 
2005/10/18,4459.30 
2005/10/17,4425.30 
2005/10/14,4406.10 
2005/10/13,4431.00 
2005/10/12,4468.20 
2005/10/11,4428.80 
2005/10/10,4469.10 
2005/10/7,4440.60 
2005/10/6,4447.30 
2005/10/5,4543.50 
2005/10/4,4643.60 
2005/10/3,4642.40 
2005/9/30,4641.20 
2005/9/29,4671.70 
2005/9/28,4627.60 
2005/9/27,4629.20 
2005/9/26,4618.90 
2005/9/23,4562.40 
2005/9/22,4561.70 
2005/9/21,4552.40 
2005/9/20,4580.90 
2005/9/19,4551.30 
2005/9/16,4553.60 
2005/9/15,4513.90 
2005/9/14,4518.30 
2005/9/13,4495.10 
2005/9/12,4471.80 
2005/9/9,4468.10 
2005/9/8,4474.90 
2005/9/7,4492.00 
2005/9/6,4462.00 
2005/9/5,4455.40 
2005/9/2,4473.70 
2005/9/1,4497.70 
2005/8/31,4446.80 
2005/8/30,4438.60 
2005/8/29,4396.80 
2005/8/26,4452.50 
2005/8/25,4424.50 
2005/8/24,4446.40 
2005/8/23,4484.90 
2005/8/22,4499.30 
2005/8/19,4461.60 
2005/8/18,4442.90 
2005/8/17,4467.80 
2005/8/16,4481.20 
2005/8/15,4459.50 
2005/8/12,4469.20 
2005/8/11,4460.20 
2005/8/10,4425.60 
2005/8/9,4417.80 
2005/8/8,4407.90 
2005/8/5,4377.30 
2005/8/4,4374.80 
2005/8/3,4369.10 
2005/8/2,4385.40 
2005/8/1,4378.00 
2005/7/29,4388.80 
2005/7/28,4367.80 
2005/7/27,4386.80 
2005/7/26,4380.50 
2005/7/25,4378.80 
2005/7/22,4371.10 
2005/7/21,4343.20 
2005/7/20,4301.20 
2005/7/19,4276.30 
2005/7/18,4298.40 
2005/7/15,4292.40 
2005/7/14,4295.10 
2005/7/13,4280.30 
2005/7/12,4262.10 
2005/7/11,4264.10 
2005/7/8,4229.20 
2005/7/7,4234.00 
2005/7/6,4275.10 
2005/7/5,4301.80 
2005/7/4,4281.90 
2005/7/1,4272.60 
2005/6/30,4277.49 
2005/6/29,4263.00 
2005/6/28,4270.80 
2005/6/27,4231.20 
2005/6/24,4245.60 
2005/6/23,4269.90 
2005/6/22,4277.90 
2005/6/21,4300.10 
2005/6/20,4305.60 
2005/6/17,4312.20 
2005/6/16,4262.80 
2005/6/15,4246.50 
2005/6/14,4228.80 
2005/6/10,4221.70 
2005/6/9,4214.00 
2005/6/8,4219.90 
2005/6/7,4205.60 
2005/6/6,4198.00 
2005/6/3,4194.00 
2005/6/2,4180.70 
2005/6/1,4147.80 
2005/5/31,4106.40 
2005/5/30,4132.70 
2005/5/27,4116.40 
2005/5/26,4093.20 
2005/5/25,4091.10 
2005/5/24,4102.00 
2005/5/23,4077.20 
2005/5/20,4041.30 
2005/5/19,4044.50 
2005/5/18,3987.50 
2005/5/17,3954.50 
2005/5/16,3965.40 
2005/5/13,4012.10 
2005/5/12,4028.90 
2005/5/11,4005.70 
2005/5/10,3992.20 
2005/5/9,3999.20 
2005/5/6,3983.30 
2005/5/5,3956.10 
2005/5/4,3947.10 
2005/5/3,3986.30 
2005/5/2,4011.30 
2005/4/29,3983.20 
2005/4/28,4011.60 
2005/4/27,4019.00 
2005/4/26,4027.80 
2005/4/22,4034.10 
2005/4/21,4013.90 
2005/4/20,4022.61 
2005/4/19,4021.16 
2005/4/18,3958.40 
2005/4/15,4014.30 
2005/4/14,4082.30 
2005/4/13,4135.00 
2005/4/12,4142.00 
2005/4/11,4132.60 
2005/4/8,4165.50 
2005/4/7,4127.80 
2005/4/6,4118.90 
2005/4/5,4132.40 
2005/4/4,4120.80 
2005/4/1,4138.30 
2005/3/31,4109.80 
2005/3/30,4095.20 
2005/3/29,4095.60 
2005/3/24,4136.40 
2005/3/23,4170.80 
2005/3/22,4233.80 
2005/3/21,4266.40 
2005/3/18,4249.10 
2005/3/17,4232.40 
2005/3/16,4244.40 
2005/3/15,4225.40 
2005/3/14,4233.50 
